13633, 0.410, 0.428
13634, 0.410, 0.428
13635, 0.411, 0.426
13636, 0.411, 0.428
13637, 0.411, 0.428
13638, 0.411, 0.428
13639, 0.411, 0.428
13640, 0.411, 0.428
13641, 0.411, 0.428
13642, 0.411, 0.431
13643, 0.411, 0.428
13644, 0.411, 0.428
13645, 0.412, 0.428
13646, 0.412, 0.431
13647, 0.412, 0.433
13648, 0.412, 0.433
13649, 0.412, 0.435
13650, 0.412, 0.435
13651, 0.412, 0.438
13652, 0.412, 0.438
13653, 0.412, 0.435
13654, 0.412, 0.435
13655, 0.413, 0.435
13656, 0.413, 0.435
13657, 0.413, 0.438
13658, 0.413, 0.440
13659, 0.413, 0.440
13660, 0.413, 0.440
13661, 0.413, 0.440
13662, 0.413, 0.440
13663, 0.413, 0.440
13664, 0.412, 0.438
13665, 0.412, 0.438
13666, 0.412, 0.438
13667, 0.412, 0.438
13668, 0.412, 0.438
13669, 0.411, 0.438
13670, 0.411, 0.435
13671, 0.411, 0.435
13672, 0.411, 0.438
13673, 0.411, 0.440
13674, 0.411, 0.440
13675, 0.411, 0.440
13676, 0.411, 0.442
13677, 0.412, 0.442
13678, 0.412, 0.442
13679, 0.412, 0.442
13680, 0.412, 0.442
13681, 0.412, 0.442
13682, 0.412, 0.442
13683, 0.412, 0.442
13684, 0.412, 0.442
13685, 0.412, 0.442
13686, 0.412, 0.442
13687, 0.412, 0.442
13688, 0.412, 0.442
13689, 0.413, 0.444
13690, 0.413, 0.447
13691, 0.413, 0.447
13692, 0.413, 0.447
13693, 0.413, 0.447
13694, 0.413, 0.444
13695, 0.413, 0.447
13696, 0.413, 0.447
13697, 0.413, 0.447
13698, 0.413, 0.449
13699, 0.413, 0.447
13700, 0.413, 0.447
13701, 0.413, 0.447
13702, 0.413, 0.449
13703, 0.413, 0.449
13704, 0.413, 0.449
13705, 0.413, 0.449
13706, 0.413, 0.444
13707, 0.413, 0.444
13708, 0.413, 0.440
13709, 0.413, 0.438
13710, 0.413, 0.438
13711, 0.413, 0.435
13712, 0.413, 0.435
13713, 0.413, 0.435
13714, 0.413, 0.435
13715, 0.413, 0.435
13716, 0.413, 0.435
13717, 0.413, 0.433
13718, 0.413, 0.433
13719, 0.413, 0.435
13720, 0.413, 0.435
13721, 0.413, 0.433
13722, 0.412, 0.433
13723, 0.412, 0.431
13724, 0.412, 0.433
13725, 0.412, 0.433
13726, 0.412, 0.433
13727, 0.411, 0.431
13728, 0.411, 0.428
13729, 0.411, 0.428
13730, 0.411, 0.426
13731, 0.412, 0.426
13732, 0.412, 0.426
13733, 0.412, 0.426
13734, 0.412, 0.424
13735, 0.412, 0.424
13736, 0.412, 0.424
13737, 0.412, 0.428
13738, 0.412, 0.428
13739, 0.412, 0.428
13740, 0.412, 0.426
13741, 0.412, 0.428
13742, 0.413, 0.431
13743, 0.413, 0.433
13744, 0.413, 0.433
13745, 0.413, 0.431
13746, 0.413, 0.431
13747, 0.413, 0.431
13748, 0.413, 0.428
13749, 0.413, 0.428
13750, 0.413, 0.426
13751, 0.413, 0.421
13752, 0.412, 0.421
13753, 0.412, 0.421
13754, 0.412, 0.424
13755, 0.412, 0.428
13756, 0.412, 0.431
13757, 0.412, 0.431
13758, 0.412, 0.433
13759, 0.412, 0.433
13760, 0.412, 0.433
13761, 0.411, 0.428
13762, 0.411, 0.431
13763, 0.411, 0.428
13764, 0.410, 0.426
13765, 0.410, 0.426
13766, 0.410, 0.424
13767, 0.410, 0.424
13768, 0.410, 0.426
13769, 0.410, 0.426
13770, 0.410, 0.426
13771, 0.410, 0.428
13772, 0.410, 0.426
13773, 0.410, 0.424
13774, 0.410, 0.424
13775, 0.410, 0.424
13776, 0.410, 0.424
13777, 0.411, 0.426
13778, 0.411, 0.424
13779, 0.411, 0.424
13780, 0.411, 0.424
13781, 0.412, 0.428
13782, 0.412, 0.428
13783, 0.412, 0.428
13784, 0.412, 0.428
13785, 0.412, 0.428
13786, 0.412, 0.431
13787, 0.412, 0.433
13788, 0.412, 0.435
13789, 0.412, 0.433
13790, 0.412, 0.433
13791, 0.412, 0.431
13792, 0.411, 0.428
13793, 0.411, 0.428
13794, 0.411, 0.424
13795, 0.410, 0.421
13796, 0.409, 0.421
13797, 0.409, 0.419
13798, 0.408, 0.419
13799, 0.408, 0.417
13800, 0.407, 0.419
13801, 0.406, 0.412
13802, 0.406, 0.412
13803, 0.405, 0.407
13804, 0.405, 0.407
13805, 0.405, 0.405
13806, 0.404, 0.403
13807, 0.404, 0.410
13808, 0.404, 0.417
13809, 0.404, 0.414
13810, 0.404, 0.414
13811, 0.405, 0.414
13812, 0.405, 0.419
13813, 0.405, 0.419
13814, 0.405, 0.421
13815, 0.405, 0.424
13816, 0.406, 0.424
13817, 0.406, 0.421
13818, 0.406, 0.421
13819, 0.406, 0.424
13820, 0.406, 0.424
13821, 0.406, 0.419
13822, 0.407, 0.419
13823, 0.407, 0.421
13824, 0.407, 0.421
13825, 0.408, 0.419
13826, 0.408, 0.417
13827, 0.408, 0.419
13828, 0.408, 0.419
13829, 0.408, 0.421
13830, 0.408, 0.419
13831, 0.408, 0.419
13832, 0.408, 0.417
13833, 0.408, 0.419
13834, 0.408, 0.424
13835, 0.408, 0.426
13836, 0.408, 0.426
13837, 0.408, 0.426
13838, 0.408, 0.426
13839, 0.408, 0.426
13840, 0.409, 0.428
13841, 0.409, 0.431
13842, 0.409, 0.431
13843, 0.409, 0.433
13844, 0.409, 0.433
13845, 0.409, 0.435
13846, 0.409, 0.440
13847, 0.410, 0.440
13848, 0.410, 0.440
13849, 0.410, 0.440
13850, 0.410, 0.438
13851, 0.410, 0.438
13852, 0.410, 0.438
13853, 0.410, 0.438
13854, 0.410, 0.438
13855, 0.410, 0.435
13856, 0.410, 0.435
13857, 0.410, 0.435
13858, 0.410, 0.433
13859, 0.410, 0.435
13860, 0.410, 0.433
13861, 0.410, 0.435
13862, 0.410, 0.433
13863, 0.410, 0.433
13864, 0.410, 0.435
13865, 0.409, 0.435
13866, 0.409, 0.433
13867, 0.410, 0.433
13868, 0.410, 0.435
13869, 0.410, 0.435
13870, 0.410, 0.433
13871, 0.410, 0.433
13872, 0.410, 0.433
13873, 0.410, 0.433
13874, 0.410, 0.433
13875, 0.410, 0.433
13876, 0.410, 0.433
13877, 0.410, 0.435
13878, 0.410, 0.433
13879, 0.410, 0.433
13880, 0.410, 0.428
13881, 0.409, 0.428
13882, 0.409, 0.428
13883, 0.409, 0.426
13884, 0.409, 0.426
13885, 0.410, 0.426
13886, 0.410, 0.428
13887, 0.410, 0.428
13888, 0.411, 0.431
13889, 0.411, 0.431
13890, 0.411, 0.433
13891, 0.411, 0.433
13892, 0.411, 0.433
13893, 0.411, 0.433
13894, 0.410, 0.433
13895, 0.410, 0.433
13896, 0.410, 0.433
13897, 0.410, 0.428
13898, 0.409, 0.428
13899, 0.409, 0.428
13900, 0.409, 0.428
13901, 0.409, 0.428
13902, 0.409, 0.428
13903, 0.409, 0.433
13904, 0.409, 0.433
13905, 0.410, 0.431
13906, 0.410, 0.431
13907, 0.410, 0.428
13908, 0.409, 0.426
13909, 0.409, 0.426
13910, 0.409, 0.424
13911, 0.409, 0.426
13912, 0.409, 0.428
13913, 0.410, 0.426
13914, 0.410, 0.424
13915, 0.410, 0.424
13916, 0.411, 0.424
13917, 0.411, 0.426
13918, 0.412, 0.426
13919, 0.412, 0.428
13920, 0.413, 0.424
13921, 0.413, 0.426
13922, 0.414, 0.426
13923, 0.414, 0.419
13924, 0.415, 0.419
13925, 0.415, 0.419
13926, 0.415, 0.421
13927, 0.415, 0.421
13928, 0.415, 0.421
13929, 0.415, 0.421
13930, 0.415, 0.424
13931, 0.415, 0.419
13932, 0.415, 0.424
13933, 0.415, 0.421
13934, 0.415, 0.414
13935, 0.415, 0.417
13936, 0.415, 0.417
13937, 0.415, 0.419
13938, 0.415, 0.414
13939, 0.415, 0.417
13940, 0.415, 0.419
13941, 0.415, 0.419
13942, 0.415, 0.419
13943, 0.414, 0.419
13944, 0.414, 0.419
13945, 0.413, 0.419
13946, 0.413, 0.414
13947, 0.413, 0.412
13948, 0.412, 0.407
13949, 0.412, 0.403
13950, 0.412, 0.405
13951, 0.412, 0.412
13952, 0.412, 0.419
13953, 0.411, 0.419
13954, 0.411, 0.419
13955, 0.411, 0.410
13956, 0.411, 0.403
13957, 0.410, 0.407
13958, 0.410, 0.407
13959, 0.410, 0.410
13960, 0.410, 0.407
13961, 0.410, 0.412
13962, 0.410, 0.407
13963, 0.410, 0.407
13964, 0.410, 0.414
13965, 0.409, 0.417
13966, 0.409, 0.414
13967, 0.410, 0.417
13968, 0.410, 0.417
13969, 0.410, 0.417
13970, 0.410, 0.417
13971, 0.410, 0.424
13972, 0.410, 0.426
13973, 0.410, 0.426
13974, 0.410, 0.428
13975, 0.410, 0.431
13976, 0.410, 0.431
13977, 0.410, 0.428
13978, 0.409, 0.433
13979, 0.409, 0.433
13980, 0.408, 0.433
13981, 0.408, 0.431
13982, 0.407, 0.428
13983, 0.407, 0.428
13984, 0.406, 0.424
13985, 0.406, 0.424
13986, 0.406, 0.426
13987, 0.406, 0.426
13988, 0.407, 0.426
13989, 0.407, 0.426
13990, 0.408, 0.424
13991, 0.408, 0.424
13992, 0.409, 0.424
13993, 0.409, 0.424
13994, 0.410, 0.424
13995, 0.410, 0.428
13996, 0.411, 0.428
13997, 0.411, 0.431
13998, 0.411, 0.431
13999, 0.411, 0.433
14000, 0.410, 0.433
14001, 0.410, 0.433
14002, 0.410, 0.431
14003, 0.410, 0.431
14004, 0.410, 0.431
14005, 0.409, 0.431
14006, 0.409, 0.431
14007, 0.409, 0.431
14008, 0.409, 0.431
14009, 0.409, 0.428
14010, 0.409, 0.428
14011, 0.409, 0.431
14012, 0.409, 0.431
14013, 0.409, 0.431
14014, 0.409, 0.431
14015, 0.409, 0.433
14016, 0.408, 0.433
14017, 0.408, 0.433
14018, 0.408, 0.433
14019, 0.408, 0.431
14020, 0.408, 0.431
14021, 0.408, 0.431
14022, 0.408, 0.433
14023, 0.408, 0.433
14024, 0.408, 0.433
14025, 0.407, 0.433
14026, 0.407, 0.431
14027, 0.407, 0.431
14028, 0.407, 0.428
14029, 0.407, 0.426
14030, 0.407, 0.428
14031, 0.407, 0.428
14032, 0.407, 0.428
14033, 0.407, 0.428
14034, 0.408, 0.428
14035, 0.408, 0.428
14036, 0.408, 0.424
14037, 0.408, 0.424
14038, 0.408, 0.426
14039, 0.408, 0.431
14040, 0.408, 0.431
14041, 0.409, 0.431
14042, 0.409, 0.428
14043, 0.410, 0.433
14044, 0.410, 0.431
14045, 0.410, 0.431
14046, 0.411, 0.428
14047, 0.411, 0.426
14048, 0.411, 0.424
14049, 0.412, 0.424
14050, 0.412, 0.426
14051, 0.412, 0.433
14052, 0.413, 0.431
14053, 0.413, 0.431
14054, 0.413, 0.435
14055, 0.413, 0.435
14056, 0.414, 0.435
14057, 0.414, 0.435
14058, 0.414, 0.435
14059, 0.415, 0.435
14060, 0.415, 0.433
14061, 0.415, 0.431
14062, 0.414, 0.433
14063, 0.414, 0.435
14064, 0.414, 0.435
14065, 0.414, 0.435
14066, 0.414, 0.435
14067, 0.413, 0.435
14068, 0.413, 0.435
14069, 0.413, 0.435
14070, 0.412, 0.431
14071, 0.411, 0.431
14072, 0.411, 0.431
14073, 0.411, 0.431
14074, 0.410, 0.431
14075, 0.410, 0.431
14076, 0.410, 0.428
14077, 0.409, 0.426
14078, 0.409, 0.431
14079, 0.409, 0.433
14080, 0.408, 0.433
14081, 0.408, 0.433
14082, 0.408, 0.433
14083, 0.408, 0.433
14084, 0.408, 0.431
14085, 0.408, 0.431
14086, 0.408, 0.431
14087, 0.408, 0.431
14088, 0.408, 0.428
14089, 0.409, 0.428
14090, 0.409, 0.428
14091, 0.409, 0.431
14092, 0.410, 0.431
14093, 0.410, 0.431
14094, 0.410, 0.431
14095, 0.411, 0.433
14096, 0.411, 0.433
14097, 0.411, 0.431
14098, 0.412, 0.435
14099, 0.412, 0.435
14100, 0.412, 0.435
14101, 0.412, 0.435
14102, 0.413, 0.435
14103, 0.413, 0.435
14104, 0.413, 0.433
14105, 0.413, 0.433
14106, 0.412, 0.435
14107, 0.412, 0.435
14108, 0.412, 0.433
14109, 0.412, 0.433
14110, 0.412, 0.431
14111, 0.412, 0.431
14112, 0.412, 0.431
14113, 0.412, 0.431
14114, 0.412, 0.428
14115, 0.412, 0.428
14116, 0.412, 0.433
14117, 0.411, 0.433
14118, 0.411, 0.435
14119, 0.411, 0.435
14120, 0.411, 0.433
14121, 0.411, 0.431
14122, 0.411, 0.428
14123, 0.411, 0.428
14124, 0.411, 0.428
14125, 0.412, 0.426
14126, 0.412, 0.426
14127, 0.412, 0.424
14128, 0.412, 0.424
14129, 0.412, 0.424
14130, 0.413, 0.421
14131, 0.413, 0.424
14132, 0.413, 0.424
14133, 0.414, 0.426
14134, 0.414, 0.428
14135, 0.414, 0.431
14136, 0.415, 0.428
14137, 0.415, 0.428
14138, 0.415, 0.426
14139, 0.415, 0.428
14140, 0.416, 0.426
14141, 0.416, 0.424
14142, 0.416, 0.426
14143, 0.416, 0.426
14144, 0.416, 0.426
14145, 0.416, 0.426
14146, 0.416, 0.426
14147, 0.416, 0.424
14148, 0.416, 0.421
14149, 0.416, 0.421
14150, 0.416, 0.421
14151, 0.415, 0.424
14152, 0.415, 0.433
14153, 0.415, 0.433
14154, 0.415, 0.433
14155, 0.415, 0.433
14156, 0.415, 0.433
14157, 0.415, 0.433
14158, 0.414, 0.433
14159, 0.414, 0.438
14160, 0.414, 0.438
14161, 0.414, 0.438
14162, 0.414, 0.435
14163, 0.414, 0.435
14164, 0.414, 0.433
14165, 0.414, 0.428
14166, 0.414, 0.426
14167, 0.414, 0.426
14168, 0.413, 0.424
14169, 0.413, 0.426
14170, 0.413, 0.426
14171, 0.413, 0.424
14172, 0.412, 0.426
14173, 0.412, 0.428
14174, 0.411, 0.424
14175, 0.411, 0.424
14176, 0.410, 0.424
14177, 0.410, 0.421
14178, 0.409, 0.421
14179, 0.409, 0.421
14180, 0.409, 0.424
14181, 0.408, 0.424
14182, 0.408, 0.424
14183, 0.408, 0.426
14184, 0.408, 0.426
14185, 0.408, 0.426
14186, 0.408, 0.421
14187, 0.408, 0.417
14188, 0.408, 0.417
14189, 0.409, 0.419
14190, 0.409, 0.419
14191, 0.409, 0.426
14192, 0.409, 0.426
14193, 0.409, 0.426
14194, 0.409, 0.428
14195, 0.409, 0.428
14196, 0.409, 0.426
14197, 0.409, 0.424
14198, 0.410, 0.426
14199, 0.409, 0.428
14200, 0.409, 0.428
14201, 0.409, 0.428
14202, 0.409, 0.433
14203, 0.409, 0.433
14204, 0.409, 0.433
14205, 0.409, 0.428
14206, 0.409, 0.428
14207, 0.409, 0.435
14208, 0.408, 0.438
14209, 0.408, 0.438
14210, 0.408, 0.435
14211, 0.408, 0.433
14212, 0.408, 0.433
14213, 0.408, 0.431
14214, 0.408, 0.431
14215, 0.407, 0.428
14216, 0.407, 0.426
14217, 0.407, 0.426
14218, 0.408, 0.426
14219, 0.408, 0.428
14220, 0.408, 0.428
14221, 0.408, 0.428
14222, 0.408, 0.431
14223, 0.409, 0.431
14224, 0.409, 0.431
14225, 0.409, 0.433
14226, 0.409, 0.440
14227, 0.409, 0.442
14228, 0.410, 0.440
14229, 0.410, 0.442
14230, 0.410, 0.444
14231, 0.410, 0.442
14232, 0.410, 0.442
14233, 0.410, 0.442
14234, 0.411, 0.442
14235, 0.411, 0.444
14236, 0.411, 0.442
14237, 0.412, 0.444
14238, 0.412, 0.444
14239, 0.412, 0.442
14240, 0.412, 0.442
14241, 0.412, 0.440
14242, 0.412, 0.442
14243, 0.412, 0.442
14244, 0.412, 0.442
14245, 0.412, 0.442
14246, 0.412, 0.438
14247, 0.411, 0.433
14248, 0.411, 0.431
14249, 0.411, 0.428
14250, 0.411, 0.426
14251, 0.411, 0.424
14252, 0.411, 0.424
14253, 0.412, 0.426
14254, 0.412, 0.428
14255, 0.412, 0.428
14256, 0.412, 0.428
14257, 0.413, 0.431
14258, 0.413, 0.433
14259, 0.413, 0.433
14260, 0.413, 0.435
14261, 0.413, 0.438
14262, 0.413, 0.440
14263, 0.413, 0.438
14264, 0.414, 0.438
14265, 0.414, 0.440
14266, 0.413, 0.440
14267, 0.413, 0.440
14268, 0.413, 0.438
14269, 0.413, 0.438
14270, 0.413, 0.438
14271, 0.413, 0.440
14272, 0.413, 0.438
14273, 0.413, 0.438
14274, 0.413, 0.438
14275, 0.413, 0.435
14276, 0.413, 0.433
14277, 0.413, 0.431
14278, 0.413, 0.433
14279, 0.414, 0.435
14280, 0.414, 0.435
14281, 0.414, 0.435
14282, 0.414, 0.438
14283, 0.415, 0.440
14284, 0.415, 0.440
14285, 0.416, 0.440
14286, 0.416, 0.442
14287, 0.417, 0.444
14288, 0.417, 0.444
14289, 0.417, 0.444
14290, 0.418, 0.444
14291, 0.418, 0.444
14292, 0.418, 0.444
14293, 0.418, 0.444
14294, 0.418, 0.444
14295, 0.418, 0.444
14296, 0.418, 0.444
14297, 0.418, 0.444
14298, 0.417, 0.444
14299, 0.417, 0.442
14300, 0.417, 0.442
14301, 0.417, 0.442
14302, 0.416, 0.442
14303, 0.416, 0.440
14304, 0.416, 0.440
14305, 0.416, 0.442
14306, 0.416, 0.440
14307, 0.416, 0.438
14308, 0.416, 0.438
14309, 0.416, 0.438
14310, 0.416, 0.438
14311, 0.416, 0.435
14312, 0.416, 0.435
14313, 0.416, 0.438
14314, 0.416, 0.440
14315, 0.416, 0.440
14316, 0.416, 0.442
14317, 0.416, 0.442
14318, 0.416, 0.440
14319, 0.416, 0.440
14320, 0.416, 0.440
14321, 0.416, 0.440
14322, 0.416, 0.440
14323, 0.416, 0.435
14324, 0.417, 0.440
14325, 0.417, 0.440
14326, 0.417, 0.440
14327, 0.417, 0.440
14328, 0.417, 0.435
14329, 0.417, 0.435
14330, 0.417, 0.438
14331, 0.417, 0.438
14332, 0.417, 0.438
14333, 0.417, 0.438
14334, 0.417, 0.438
14335, 0.417, 0.435
14336, 0.417, 0.435
14337, 0.416, 0.433
14338, 0.416, 0.433
14339, 0.416, 0.431
14340, 0.416, 0.433
14341, 0.416, 0.433
14342, 0.416, 0.431
14343, 0.416, 0.433
14344, 0.415, 0.435
14345, 0.415, 0.433
14346, 0.415, 0.438
14347, 0.415, 0.438
14348, 0.415, 0.438
14349, 0.415, 0.438
14350, 0.415, 0.438
14351, 0.415, 0.440
14352, 0.414, 0.440
14353, 0.414, 0.440
14354, 0.414, 0.442
14355, 0.414, 0.444
14356, 0.414, 0.444
14357, 0.414, 0.444
14358, 0.413, 0.444
14359, 0.413, 0.442
14360, 0.413, 0.442
14361, 0.413, 0.438
14362, 0.413, 0.435
14363, 0.413, 0.435
14364, 0.413, 0.435
14365, 0.413, 0.435
14366, 0.414, 0.435
14367, 0.414, 0.435
14368, 0.414, 0.435
14369, 0.414, 0.438
14370, 0.414, 0.438
14371, 0.414, 0.440
14372, 0.414, 0.440
14373, 0.414, 0.438
14374, 0.414, 0.438
14375, 0.414, 0.438
14376, 0.414, 0.438
14377, 0.414, 0.438
14378, 0.413, 0.435
14379, 0.413, 0.435
14380, 0.413, 0.433
14381, 0.413, 0.433
14382, 0.414, 0.433
14383, 0.414, 0.431
14384, 0.414, 0.433
14385, 0.415, 0.435
14386, 0.415, 0.435
14387, 0.416, 0.442
14388, 0.416, 0.442
14389, 0.416, 0.442
14390, 0.416, 0.440
14391, 0.416, 0.440
14392, 0.417, 0.440
14393, 0.417, 0.444
14394, 0.417, 0.440
14395, 0.417, 0.440
14396, 0.417, 0.440
14397, 0.417, 0.442
14398, 0.417, 0.442
14399, 0.417, 0.440
14400, 0.417, 0.440
14401, 0.417, 0.440
14402, 0.417, 0.438
14403, 0.417, 0.438
14404, 0.417, 0.440
14405, 0.417, 0.440
14406, 0.417, 0.440
14407, 0.417, 0.442
14408, 0.417, 0.440
14409, 0.417, 0.440
14410, 0.417, 0.440
14411, 0.417, 0.442
14412, 0.416, 0.444
14413, 0.416, 0.444
14414, 0.416, 0.444
14415, 0.415, 0.444
14416, 0.415, 0.442
14417, 0.415, 0.438
14418, 0.414, 0.438
14419, 0.414, 0.440
14420, 0.414, 0.442
14421, 0.414, 0.442
14422, 0.414, 0.444
14423, 0.414, 0.442
14424, 0.414, 0.440
14425, 0.414, 0.442
14426, 0.414, 0.438
14427, 0.414, 0.435
14428, 0.414, 0.438
14429, 0.414, 0.435
14430, 0.414, 0.433
14431, 0.414, 0.433
14432, 0.414, 0.433
14433, 0.414, 0.433
14434, 0.414, 0.433
14435, 0.414, 0.435
14436, 0.414, 0.438
14437, 0.414, 0.438
14438, 0.415, 0.438
14439, 0.415, 0.440
14440, 0.415, 0.442
14441, 0.414, 0.442
14442, 0.414, 0.442
14443, 0.413, 0.440
14444, 0.413, 0.442
14445, 0.412, 0.440
14446, 0.412, 0.444
14447, 0.412, 0.442
14448, 0.412, 0.444
14449, 0.411, 0.438
14450, 0.411, 0.442
14451, 0.411, 0.442
14452, 0.410, 0.442
14453, 0.410, 0.442
14454, 0.410, 0.440
14455, 0.410, 0.438
14456, 0.410, 0.438
14457, 0.409, 0.435
14458, 0.410, 0.435
14459, 0.410, 0.438
14460, 0.410, 0.438
14461, 0.410, 0.440
14462, 0.410, 0.438
14463, 0.411, 0.438
14464, 0.410, 0.438
14465, 0.410, 0.435
14466, 0.410, 0.435
14467, 0.410, 0.435
14468, 0.409, 0.435
14469, 0.409, 0.435
14470, 0.409, 0.435
14471, 0.409, 0.435
14472, 0.409, 0.435
14473, 0.409, 0.435
14474, 0.409, 0.438
14475, 0.409, 0.438
14476, 0.409, 0.438
14477, 0.409, 0.442
14478, 0.410, 0.442
14479, 0.410, 0.442
14480, 0.410, 0.442
14481, 0.410, 0.442
14482, 0.410, 0.444
14483, 0.410, 0.444
14484, 0.410, 0.444
14485, 0.410, 0.444
14486, 0.410, 0.444
14487, 0.410, 0.444
14488, 0.411, 0.444
14489, 0.411, 0.444
14490, 0.411, 0.444
14491, 0.411, 0.442
14492, 0.411, 0.442
14493, 0.411, 0.444
14494, 0.411, 0.444
14495, 0.411, 0.447
14496, 0.411, 0.447
14497, 0.411, 0.447
14498, 0.410, 0.449
14499, 0.410, 0.449
14500, 0.410, 0.449
14501, 0.409, 0.449
14502, 0.409, 0.449
14503, 0.409, 0.444
14504, 0.409, 0.444
14505, 0.408, 0.440
14506, 0.408, 0.435
14507, 0.408, 0.431
14508, 0.407, 0.433
14509, 0.407, 0.435
14510, 0.407, 0.433
14511, 0.407, 0.424
14512, 0.407, 0.421
14513, 0.406, 0.424
14514, 0.406, 0.428
14515, 0.406, 0.428
14516, 0.406, 0.426
14517, 0.406, 0.426
14518, 0.405, 0.426
14519, 0.405, 0.419
14520, 0.405, 0.419
14521, 0.406, 0.421
14522, 0.406, 0.426
14523, 0.406, 0.426
14524, 0.407, 0.428
14525, 0.407, 0.428
14526, 0.407, 0.426
14527, 0.407, 0.426
14528, 0.407, 0.424
14529, 0.407, 0.421
14530, 0.407, 0.421
14531, 0.408, 0.421
14532, 0.408, 0.428
14533, 0.408, 0.431
14534, 0.408, 0.428
14535, 0.407, 0.428
14536, 0.407, 0.428
14537, 0.407, 0.428
14538, 0.407, 0.428
14539, 0.407, 0.421
14540, 0.407, 0.424
14541, 0.407, 0.421
14542, 0.407, 0.424
14543, 0.407, 0.428
14544, 0.408, 0.428
14545, 0.408, 0.426
14546, 0.408, 0.426
14547, 0.409, 0.426
14548, 0.409, 0.426
14549, 0.409, 0.426
14550, 0.409, 0.426
14551, 0.409, 0.426
14552, 0.409, 0.426
14553, 0.410, 0.428
14554, 0.410, 0.428
14555, 0.410, 0.426
14556, 0.411, 0.426
14557, 0.411, 0.428
14558, 0.411, 0.428
14559, 0.412, 0.431
14560, 0.412, 0.433
14561, 0.413, 0.435
14562, 0.413, 0.435
14563, 0.413, 0.440
14564, 0.413, 0.440
14565, 0.413, 0.440
14566, 0.414, 0.440
14567, 0.414, 0.440
14568, 0.414, 0.440
14569, 0.414, 0.440
14570, 0.415, 0.440
14571, 0.415, 0.442
14572, 0.415, 0.442
14573, 0.416, 0.442
14574, 0.416, 0.444
14575, 0.417, 0.444
14576, 0.417, 0.444
14577, 0.417, 0.444
14578, 0.417, 0.444
14579, 0.417, 0.442
14580, 0.417, 0.442
14581, 0.417, 0.444
14582, 0.418, 0.444
14583, 0.418, 0.442
14584, 0.418, 0.440
14585, 0.418, 0.440
14586, 0.418, 0.440
14587, 0.418, 0.440
14588, 0.418, 0.440
14589, 0.417, 0.440
14590, 0.417, 0.440
14591, 0.417, 0.440
14592, 0.416, 0.440
14593, 0.416, 0.440
14594, 0.416, 0.440
14595, 0.415, 0.440
14596, 0.415, 0.440
14597, 0.415, 0.440
14598, 0.414, 0.440
14599, 0.414, 0.438
14600, 0.414, 0.438
14601, 0.414, 0.438
14602, 0.414, 0.438
14603, 0.414, 0.440
14604, 0.414, 0.435
14605, 0.414, 0.433
14606, 0.414, 0.431
14607, 0.414, 0.433
14608, 0.414, 0.435
14609, 0.414, 0.435
14610, 0.414, 0.435
14611, 0.414, 0.435
14612, 0.414, 0.435
14613, 0.414, 0.433
14614, 0.414, 0.433
14615, 0.414, 0.433
14616, 0.414, 0.433
14617, 0.414, 0.433
14618, 0.415, 0.435
14619, 0.416, 0.444
14620, 0.416, 0.447
14621, 0.417, 0.447
14622, 0.417, 0.447
14623, 0.417, 0.447
14624, 0.417, 0.447
14625, 0.417, 0.447
14626, 0.418, 0.444
14627, 0.418, 0.444
14628, 0.418, 0.444
14629, 0.418, 0.444
14630, 0.418, 0.444
14631, 0.419, 0.444
14632, 0.419, 0.444
14633, 0.419, 0.444
14634, 0.420, 0.444
14635, 0.420, 0.447
14636, 0.421, 0.447
14637, 0.421, 0.447
14638, 0.421, 0.447
14639, 0.421, 0.447
14640, 0.421, 0.447
14641, 0.421, 0.447
14642, 0.421, 0.444
14643, 0.421, 0.444
14644, 0.421, 0.444
14645, 0.421, 0.444
14646, 0.421, 0.444
14647, 0.421, 0.444
14648, 0.421, 0.444
14649, 0.421, 0.444
14650, 0.421, 0.444
14651, 0.421, 0.444
14652, 0.421, 0.444
14653, 0.421, 0.444
14654, 0.421, 0.444
14655, 0.422, 0.444
14656, 0.422, 0.444
14657, 0.422, 0.444
14658, 0.421, 0.444
14659, 0.421, 0.444
14660, 0.421, 0.444
14661, 0.421, 0.442
14662, 0.421, 0.440
14663, 0.421, 0.440
14664, 0.422, 0.440
14665, 0.422, 0.438
14666, 0.423, 0.440
14667, 0.423, 0.442
14668, 0.423, 0.442
14669, 0.423, 0.442
14670, 0.423, 0.444
14671, 0.423, 0.444
14672, 0.423, 0.444
14673, 0.423, 0.444
14674, 0.423, 0.447
14675, 0.422, 0.447
14676, 0.422, 0.447
14677, 0.422, 0.444
14678, 0.421, 0.444
14679, 0.421, 0.442
14680, 0.421, 0.442
14681, 0.421, 0.444
14682, 0.421, 0.444
14683, 0.421, 0.442
14684, 0.420, 0.442
14685, 0.420, 0.442
14686, 0.420, 0.442
14687, 0.419, 0.440
14688, 0.419, 0.438
14689, 0.418, 0.433
14690, 0.418, 0.435
14691, 0.418, 0.435
14692, 0.418, 0.438
14693, 0.418, 0.440
14694, 0.417, 0.440
14695, 0.417, 0.442
14696, 0.417, 0.442
14697, 0.417, 0.442
14698, 0.417, 0.442
14699, 0.417, 0.442
14700, 0.417, 0.442
14701, 0.417, 0.442
14702, 0.417, 0.442
14703, 0.417, 0.442
14704, 0.417, 0.442
14705, 0.416, 0.442
14706, 0.416, 0.442
14707, 0.416, 0.442
14708, 0.416, 0.442
