22666, -0.631, 0.354
22667, -0.631, 0.354
22668, -0.631, 0.356
22669, -0.631, 0.356
22670, -0.631, 0.356
22671, -0.631, 0.356
22672, -0.631, 0.356
22673, -0.631, 0.356
22674, -0.631, 0.356
22675, -0.631, 0.356
22676, -0.631, 0.356
22677, -0.631, 0.356
22678, -0.631, 0.356
22679, -0.631, 0.356
22680, -0.631, 0.356
22681, -0.631, 0.356
22682, -0.631, 0.354
22683, -0.631, 0.354
22684, -0.631, 0.352
22685, -0.631, 0.352
22686, -0.631, 0.352
22687, -0.631, 0.356
22688, -0.631, 0.352
22689, -0.631, 0.352
22690, -0.631, 0.352
22691, -0.631, 0.354
22692, -0.631, 0.354
22693, -0.631, 0.354
22694, -0.631, 0.354
22695, -0.631, 0.354
22696, -0.631, 0.356
22697, -0.631, 0.356
22698, -0.631, 0.356
22699, -0.631, 0.354
22700, -0.631, 0.354
22701, -0.631, 0.354
22702, -0.631, 0.352
22703, -0.631, 0.350
22704, -0.631, 0.350
22705, -0.631, 0.352
22706, -0.631, 0.354
22707, -0.631, 0.350
22708, -0.631, 0.352
22709, -0.631, 0.352
22710, -0.631, 0.352
22711, -0.631, 0.354
22712, -0.631, 0.352
22713, -0.631, 0.352
22714, -0.631, 0.352
22715, -0.631, 0.350
22716, -0.631, 0.352
22717, -0.631, 0.350
22718, -0.631, 0.352
22719, -0.631, 0.352
22720, -0.631, 0.352
22721, -0.631, 0.352
22722, -0.631, 0.350
22723, -0.631, 0.352
22724, -0.631, 0.352
22725, -0.631, 0.352
22726, -0.631, 0.352
22727, -0.631, 0.352
22728, -0.631, 0.352
22729, -0.631, 0.352
22730, -0.631, 0.352
22731, -0.631, 0.352
22732, -0.631, 0.352
22733, -0.631, 0.350
22734, -0.631, 0.352
22735, -0.631, 0.352
22736, -0.631, 0.352
22737, -0.631, 0.352
22738, -0.631, 0.354
22739, -0.631, 0.352
22740, -0.631, 0.356
22741, -0.631, 0.356
22742, -0.631, 0.359
22743, -0.631, 0.359
22744, -0.631, 0.356
22745, -0.631, 0.356
22746, -0.631, 0.356
22747, -0.631, 0.356
22748, -0.631, 0.356
22749, -0.631, 0.359
22750, -0.631, 0.359
22751, -0.631, 0.359
22752, -0.631, 0.359
22753, -0.631, 0.359
22754, -0.631, 0.359
22755, -0.631, 0.359
22756, -0.631, 0.356
22757, -0.631, 0.356
22758, -0.631, 0.356
22759, -0.631, 0.356
22760, -0.631, 0.359
22761, -0.631, 0.359
22762, -0.631, 0.359
22763, -0.631, 0.359
22764, -0.631, 0.359
22765, -0.631, 0.359
22766, -0.631, 0.359
22767, -0.631, 0.359
22768, -0.631, 0.359
22769, -0.631, 0.359
22770, -0.631, 0.359
22771, -0.631, 0.359
22772, -0.631, 0.359
22773, -0.630, 0.359
22774, -0.630, 0.359
22775, -0.630, 0.359
22776, -0.630, 0.359
22777, -0.630, 0.359
22778, -0.630, 0.359
22779, -0.630, 0.359
22780, -0.630, 0.359
22781, -0.630, 0.359
22782, -0.630, 0.359
22783, -0.630, 0.359
22784, -0.631, 0.359
22785, -0.631, 0.359
22786, -0.631, 0.359
22787, -0.631, 0.359
22788, -0.631, 0.359
22789, -0.631, 0.359
22790, -0.631, 0.359
22791, -0.631, 0.359
22792, -0.631, 0.359
22793, -0.631, 0.359
22794, -0.631, 0.359
22795, -0.631, 0.359
22796, -0.631, 0.356
22797, -0.631, 0.359
22798, -0.631, 0.359
22799, -0.631, 0.359
22800, -0.631, 0.361
22801, -0.631, 0.361
22802, -0.631, 0.361
22803, -0.631, 0.361
22804, -0.631, 0.361
22805, -0.631, 0.361
22806, -0.631, 0.361
22807, -0.631, 0.361
22808, -0.631, 0.361
22809, -0.631, 0.361
22810, -0.631, 0.361
22811, -0.631, 0.361
22812, -0.631, 0.361
22813, -0.631, 0.361
22814, -0.631, 0.361
22815, -0.631, 0.361
22816, -0.631, 0.361
22817, -0.631, 0.363
22818, -0.631, 0.363
22819, -0.631, 0.363
22820, -0.631, 0.363
22821, -0.631, 0.361
22822, -0.631, 0.361
22823, -0.631, 0.361
22824, -0.631, 0.361
22825, -0.631, 0.361
22826, -0.631, 0.361
22827, -0.631, 0.361
22828, -0.631, 0.363
22829, -0.631, 0.363
22830, -0.631, 0.363
22831, -0.631, 0.363
22832, -0.631, 0.363
22833, -0.631, 0.363
22834, -0.631, 0.361
22835, -0.631, 0.361
22836, -0.631, 0.359
22837, -0.631, 0.359
22838, -0.631, 0.356
22839, -0.631, 0.356
22840, -0.631, 0.356
22841, -0.631, 0.356
22842, -0.631, 0.356
22843, -0.631, 0.356
22844, -0.631, 0.356
22845, -0.631, 0.359
22846, -0.631, 0.361
22847, -0.631, 0.361
22848, -0.631, 0.361
22849, -0.632, 0.361
22850, -0.632, 0.363
22851, -0.632, 0.363
22852, -0.632, 0.363
22853, -0.632, 0.363
22854, -0.632, 0.363
22855, -0.632, 0.363
22856, -0.632, 0.361
22857, -0.632, 0.359
22858, -0.632, 0.356
22859, -0.632, 0.356
22860, -0.632, 0.354
22861, -0.632, 0.354
22862, -0.632, 0.354
22863, -0.632, 0.354
22864, -0.632, 0.356
22865, -0.632, 0.356
22866, -0.632, 0.356
22867, -0.632, 0.359
22868, -0.632, 0.361
22869, -0.632, 0.361
22870, -0.632, 0.361
22871, -0.632, 0.361
22872, -0.632, 0.361
22873, -0.632, 0.361
22874, -0.632, 0.359
22875, -0.632, 0.356
22876, -0.632, 0.356
22877, -0.632, 0.356
22878, -0.632, 0.356
22879, -0.632, 0.356
22880, -0.632, 0.354
22881, -0.632, 0.352
22882, -0.632, 0.352
22883, -0.632, 0.354
22884, -0.632, 0.356
22885, -0.632, 0.352
22886, -0.632, 0.352
22887, -0.632, 0.350
22888, -0.632, 0.352
22889, -0.632, 0.352
22890, -0.632, 0.354
22891, -0.632, 0.356
22892, -0.632, 0.354
22893, -0.632, 0.352
22894, -0.632, 0.352
22895, -0.632, 0.352
22896, -0.632, 0.352
22897, -0.632, 0.352
22898, -0.632, 0.352
22899, -0.632, 0.350
22900, -0.632, 0.354
22901, -0.632, 0.354
22902, -0.632, 0.354
22903, -0.632, 0.354
22904, -0.632, 0.356
22905, -0.632, 0.354
22906, -0.632, 0.356
22907, -0.632, 0.356
22908, -0.632, 0.356
22909, -0.632, 0.356
22910, -0.632, 0.359
22911, -0.632, 0.361
22912, -0.632, 0.361
22913, -0.632, 0.361
22914, -0.632, 0.361
22915, -0.632, 0.361
22916, -0.632, 0.361
22917, -0.632, 0.361
22918, -0.632, 0.361
22919, -0.632, 0.361
22920, -0.632, 0.361
22921, -0.632, 0.361
22922, -0.632, 0.361
22923, -0.632, 0.361
22924, -0.632, 0.361
22925, -0.632, 0.361
22926, -0.632, 0.361
22927, -0.632, 0.361
22928, -0.632, 0.361
22929, -0.632, 0.361
22930, -0.632, 0.363
22931, -0.632, 0.363
22932, -0.632, 0.363
22933, -0.632, 0.361
22934, -0.632, 0.361
22935, -0.632, 0.361
22936, -0.632, 0.361
22937, -0.632, 0.361
22938, -0.632, 0.361
22939, -0.632, 0.361
22940, -0.632, 0.361
22941, -0.632, 0.361
22942, -0.632, 0.361
22943, -0.632, 0.361
22944, -0.632, 0.361
22945, -0.632, 0.361
22946, -0.632, 0.363
22947, -0.632, 0.363
22948, -0.632, 0.363
22949, -0.632, 0.363
22950, -0.632, 0.363
22951, -0.632, 0.363
22952, -0.632, 0.363
22953, -0.632, 0.363
22954, -0.632, 0.363
22955, -0.632, 0.363
22956, -0.632, 0.363
22957, -0.632, 0.363
22958, -0.632, 0.363
22959, -0.632, 0.363
22960, -0.632, 0.363
22961, -0.632, 0.363
22962, -0.632, 0.363
22963, -0.632, 0.363
22964, -0.632, 0.363
22965, -0.632, 0.363
22966, -0.632, 0.363
22967, -0.632, 0.363
22968, -0.632, 0.363
22969, -0.632, 0.363
22970, -0.632, 0.363
22971, -0.632, 0.363
22972, -0.632, 0.363
22973, -0.632, 0.363
22974, -0.632, 0.363
22975, -0.632, 0.363
22976, -0.632, 0.363
22977, -0.632, 0.363
22978, -0.632, 0.361
22979, -0.632, 0.361
22980, -0.632, 0.361
22981, -0.632, 0.361
22982, -0.632, 0.361
22983, -0.633, 0.361
22984, -0.633, 0.361
22985, -0.633, 0.361
22986, -0.633, 0.361
22987, -0.633, 0.361
22988, -0.633, 0.361
22989, -0.633, 0.361
22990, -0.633, 0.361
22991, -0.633, 0.361
22992, -0.633, 0.361
22993, -0.633, 0.361
22994, -0.633, 0.361
22995, -0.633, 0.361
22996, -0.633, 0.361
22997, -0.632, 0.361
22998, -0.632, 0.363
22999, -0.632, 0.363
23000, -0.632, 0.363
23001, -0.632, 0.363
23002, -0.632, 0.363
23003, -0.632, 0.363
23004, -0.632, 0.363
23005, -0.632, 0.363
23006, -0.632, 0.363
23007, -0.632, 0.363
23008, -0.632, 0.363
23009, -0.632, 0.363
23010, -0.632, 0.363
23011, -0.632, 0.363
23012, -0.632, 0.363
23013, -0.632, 0.363
23014, -0.632, 0.363
23015, -0.632, 0.363
23016, -0.632, 0.363
23017, -0.632, 0.363
23018, -0.632, 0.363
23019, -0.632, 0.363
23020, -0.632, 0.363
23021, -0.632, 0.363
23022, -0.632, 0.363
23023, -0.632, 0.363
23024, -0.632, 0.363
23025, -0.632, 0.361
23026, -0.632, 0.361
23027, -0.632, 0.361
23028, -0.632, 0.361
23029, -0.632, 0.361
23030, -0.632, 0.361
23031, -0.632, 0.356
23032, -0.632, 0.356
23033, -0.632, 0.354
23034, -0.632, 0.354
23035, -0.632, 0.354
23036, -0.632, 0.354
23037, -0.632, 0.356
23038, -0.632, 0.356
23039, -0.632, 0.356
23040, -0.632, 0.356
23041, -0.632, 0.356
23042, -0.632, 0.356
23043, -0.632, 0.356
23044, -0.632, 0.356
23045, -0.632, 0.356
23046, -0.632, 0.356
23047, -0.632, 0.356
23048, -0.632, 0.356
23049, -0.632, 0.356
23050, -0.632, 0.356
23051, -0.632, 0.359
23052, -0.632, 0.359
23053, -0.632, 0.359
23054, -0.632, 0.359
23055, -0.632, 0.359
23056, -0.632, 0.359
23057, -0.632, 0.359
23058, -0.632, 0.359
23059, -0.632, 0.359
23060, -0.632, 0.356
23061, -0.632, 0.356
23062, -0.632, 0.359
23063, -0.632, 0.361
23064, -0.632, 0.359
23065, -0.632, 0.359
23066, -0.632, 0.359
23067, -0.632, 0.359
23068, -0.632, 0.359
23069, -0.632, 0.359
23070, -0.632, 0.359
23071, -0.632, 0.359
23072, -0.632, 0.359
23073, -0.632, 0.359
23074, -0.632, 0.359
23075, -0.632, 0.359
23076, -0.632, 0.359
23077, -0.632, 0.359
23078, -0.632, 0.359
23079, -0.632, 0.359
23080, -0.632, 0.359
23081, -0.632, 0.356
23082, -0.632, 0.356
23083, -0.632, 0.356
23084, -0.632, 0.356
23085, -0.632, 0.356
23086, -0.632, 0.356
23087, -0.632, 0.356
23088, -0.632, 0.354
23089, -0.632, 0.354
23090, -0.632, 0.356
23091, -0.632, 0.354
23092, -0.632, 0.354
23093, -0.632, 0.354
23094, -0.632, 0.354
23095, -0.633, 0.354
23096, -0.633, 0.354
23097, -0.633, 0.354
23098, -0.633, 0.352
23099, -0.633, 0.354
23100, -0.633, 0.354
23101, -0.633, 0.354
23102, -0.633, 0.356
23103, -0.633, 0.354
23104, -0.633, 0.354
23105, -0.633, 0.354
23106, -0.633, 0.354
23107, -0.633, 0.354
23108, -0.633, 0.354
23109, -0.633, 0.354
23110, -0.633, 0.354
23111, -0.633, 0.356
23112, -0.633, 0.356
23113, -0.633, 0.356
23114, -0.633, 0.356
23115, -0.633, 0.356
23116, -0.633, 0.356
23117, -0.633, 0.354
23118, -0.633, 0.354
23119, -0.633, 0.356
23120, -0.633, 0.356
23121, -0.633, 0.356
23122, -0.633, 0.356
23123, -0.633, 0.354
23124, -0.633, 0.350
23125, -0.633, 0.352
23126, -0.633, 0.350
23127, -0.633, 0.350
23128, -0.633, 0.350
23129, -0.633, 0.352
23130, -0.633, 0.352
23131, -0.633, 0.352
23132, -0.633, 0.352
23133, -0.633, 0.352
23134, -0.633, 0.352
23135, -0.633, 0.350
23136, -0.633, 0.350
23137, -0.633, 0.350
23138, -0.633, 0.354
23139, -0.633, 0.356
23140, -0.633, 0.354
23141, -0.633, 0.354
23142, -0.633, 0.352
23143, -0.633, 0.352
23144, -0.633, 0.352
23145, -0.633, 0.352
23146, -0.633, 0.350
23147, -0.633, 0.350
23148, -0.633, 0.352
23149, -0.633, 0.347
23150, -0.633, 0.350
23151, -0.633, 0.352
23152, -0.633, 0.352
23153, -0.633, 0.354
23154, -0.633, 0.356
23155, -0.633, 0.356
23156, -0.633, 0.356
23157, -0.633, 0.354
23158, -0.633, 0.356
23159, -0.633, 0.356
23160, -0.633, 0.356
23161, -0.633, 0.356
23162, -0.633, 0.356
23163, -0.633, 0.356
23164, -0.633, 0.356
23165, -0.633, 0.356
23166, -0.633, 0.356
23167, -0.633, 0.356
23168, -0.633, 0.356
23169, -0.633, 0.356
23170, -0.633, 0.356
23171, -0.633, 0.356
23172, -0.633, 0.359
23173, -0.633, 0.356
23174, -0.633, 0.356
23175, -0.633, 0.356
23176, -0.633, 0.356
23177, -0.633, 0.356
23178, -0.633, 0.356
23179, -0.633, 0.356
23180, -0.633, 0.356
23181, -0.633, 0.356
23182, -0.633, 0.356
23183, -0.633, 0.359
23184, -0.633, 0.361
23185, -0.633, 0.359
23186, -0.633, 0.359
23187, -0.633, 0.356
23188, -0.633, 0.356
23189, -0.633, 0.356
23190, -0.633, 0.356
23191, -0.633, 0.356
23192, -0.633, 0.359
23193, -0.633, 0.359
23194, -0.633, 0.359
23195, -0.633, 0.359
23196, -0.633, 0.359
23197, -0.633, 0.359
23198, -0.633, 0.356
23199, -0.633, 0.359
23200, -0.633, 0.359
23201, -0.633, 0.356
23202, -0.633, 0.359
23203, -0.633, 0.359
23204, -0.633, 0.361
23205, -0.633, 0.361
23206, -0.633, 0.361
23207, -0.633, 0.361
23208, -0.633, 0.359
23209, -0.633, 0.359
23210, -0.633, 0.359
23211, -0.633, 0.359
23212, -0.633, 0.359
23213, -0.633, 0.356
23214, -0.633, 0.356
23215, -0.633, 0.356
23216, -0.633, 0.356
23217, -0.633, 0.356
23218, -0.633, 0.354
23219, -0.633, 0.354
23220, -0.633, 0.354
23221, -0.633, 0.354
23222, -0.633, 0.354
23223, -0.633, 0.354
23224, -0.633, 0.354
23225, -0.633, 0.354
23226, -0.633, 0.354
23227, -0.633, 0.354
23228, -0.633, 0.354
23229, -0.633, 0.354
23230, -0.633, 0.354
23231, -0.633, 0.354
23232, -0.633, 0.352
23233, -0.633, 0.352
23234, -0.633, 0.352
23235, -0.633, 0.352
23236, -0.633, 0.352
23237, -0.633, 0.352
23238, -0.633, 0.352
23239, -0.633, 0.352
23240, -0.633, 0.352
23241, -0.633, 0.352
23242, -0.633, 0.354
23243, -0.633, 0.356
23244, -0.633, 0.356
23245, -0.633, 0.359
23246, -0.633, 0.361
23247, -0.633, 0.361
23248, -0.633, 0.361
23249, -0.633, 0.361
23250, -0.633, 0.359
23251, -0.633, 0.359
23252, -0.633, 0.359
23253, -0.633, 0.359
23254, -0.633, 0.359
23255, -0.633, 0.359
23256, -0.633, 0.359
23257, -0.633, 0.359
23258, -0.633, 0.359
23259, -0.633, 0.359
23260, -0.633, 0.359
23261, -0.633, 0.359
23262, -0.633, 0.359
23263, -0.633, 0.359
23264, -0.633, 0.359
23265, -0.633, 0.361
23266, -0.633, 0.361
23267, -0.633, 0.361
23268, -0.633, 0.361
23269, -0.633, 0.361
23270, -0.633, 0.361
23271, -0.633, 0.361
23272, -0.633, 0.361
23273, -0.633, 0.361
23274, -0.633, 0.359
23275, -0.633, 0.359
23276, -0.633, 0.359
23277, -0.633, 0.359
23278, -0.633, 0.361
23279, -0.633, 0.361
23280, -0.633, 0.361
23281, -0.633, 0.361
23282, -0.633, 0.361
23283, -0.633, 0.361
23284, -0.633, 0.361
23285, -0.633, 0.359
23286, -0.633, 0.359
23287, -0.633, 0.359
23288, -0.633, 0.359
23289, -0.633, 0.359
23290, -0.633, 0.359
23291, -0.633, 0.359
23292, -0.633, 0.359
23293, -0.633, 0.359
23294, -0.633, 0.359
23295, -0.633, 0.359
23296, -0.633, 0.359
23297, -0.633, 0.359
23298, -0.633, 0.356
23299, -0.633, 0.356
23300, -0.633, 0.356
23301, -0.633, 0.356
23302, -0.633, 0.356
23303, -0.633, 0.359
23304, -0.633, 0.359
23305, -0.633, 0.359
23306, -0.633, 0.356
23307, -0.633, 0.354
23308, -0.633, 0.356
23309, -0.633, 0.354
23310, -0.633, 0.354
23311, -0.633, 0.359
23312, -0.633, 0.359
23313, -0.633, 0.359
23314, -0.633, 0.361
23315, -0.633, 0.359
23316, -0.633, 0.359
23317, -0.633, 0.359
23318, -0.633, 0.359
23319, -0.633, 0.359
23320, -0.633, 0.359
23321, -0.633, 0.359
23322, -0.633, 0.359
23323, -0.633, 0.359
23324, -0.633, 0.359
23325, -0.633, 0.359
23326, -0.633, 0.356
23327, -0.633, 0.356
23328, -0.633, 0.356
23329, -0.633, 0.356
23330, -0.633, 0.356
23331, -0.633, 0.356
23332, -0.633, 0.354
23333, -0.633, 0.356
23334, -0.633, 0.359
23335, -0.633, 0.359
23336, -0.633, 0.359
23337, -0.633, 0.359
23338, -0.633, 0.359
23339, -0.633, 0.356
23340, -0.633, 0.354
23341, -0.633, 0.354
23342, -0.633, 0.354
23343, -0.633, 0.354
23344, -0.633, 0.354
23345, -0.633, 0.354
23346, -0.633, 0.354
23347, -0.633, 0.354
23348, -0.633, 0.354
23349, -0.633, 0.359
23350, -0.633, 0.361
23351, -0.633, 0.361
23352, -0.633, 0.361
23353, -0.633, 0.361
23354, -0.633, 0.361
23355, -0.633, 0.361
23356, -0.633, 0.361
23357, -0.633, 0.361
23358, -0.633, 0.361
23359, -0.633, 0.361
23360, -0.633, 0.361
23361, -0.633, 0.361
23362, -0.633, 0.361
23363, -0.633, 0.361
23364, -0.633, 0.361
23365, -0.633, 0.361
23366, -0.633, 0.359
23367, -0.633, 0.361
23368, -0.633, 0.361
23369, -0.633, 0.361
23370, -0.633, 0.361
23371, -0.633, 0.361
23372, -0.633, 0.361
23373, -0.633, 0.361
23374, -0.633, 0.361
23375, -0.633, 0.361
23376, -0.633, 0.361
23377, -0.633, 0.361
23378, -0.633, 0.361
23379, -0.633, 0.361
23380, -0.633, 0.361
23381, -0.633, 0.361
23382, -0.633, 0.361
23383, -0.633, 0.361
23384, -0.632, 0.361
23385, -0.632, 0.361
23386, -0.632, 0.361
23387, -0.632, 0.361
23388, -0.632, 0.361
23389, -0.632, 0.361
23390, -0.632, 0.361
23391, -0.632, 0.361
23392, -0.632, 0.359
23393, -0.632, 0.359
23394, -0.632, 0.359
23395, -0.632, 0.359
23396, -0.632, 0.359
23397, -0.632, 0.359
23398, -0.632, 0.356
23399, -0.632, 0.356
23400, -0.632, 0.356
23401, -0.632, 0.356
23402, -0.632, 0.356
23403, -0.632, 0.356
23404, -0.632, 0.354
23405, -0.632, 0.354
23406, -0.632, 0.354
23407, -0.632, 0.352
23408, -0.632, 0.354
23409, -0.632, 0.354
23410, -0.632, 0.354
23411, -0.632, 0.354
23412, -0.632, 0.354
23413, -0.632, 0.354
23414, -0.632, 0.354
23415, -0.632, 0.356
23416, -0.632, 0.354
23417, -0.632, 0.356
23418, -0.632, 0.356
23419, -0.633, 0.356
23420, -0.633, 0.356
23421, -0.633, 0.359
23422, -0.633, 0.359
23423, -0.633, 0.354
23424, -0.633, 0.352
23425, -0.633, 0.352
23426, -0.633, 0.356
23427, -0.633, 0.354
23428, -0.633, 0.356
23429, -0.633, 0.356
23430, -0.633, 0.356
23431, -0.633, 0.356
23432, -0.633, 0.352
23433, -0.633, 0.350
23434, -0.633, 0.350
23435, -0.633, 0.352
23436, -0.633, 0.352
23437, -0.633, 0.350
23438, -0.633, 0.350
23439, -0.633, 0.352
23440, -0.633, 0.352
23441, -0.633, 0.354
23442, -0.633, 0.354
23443, -0.633, 0.354
23444, -0.633, 0.356
23445, -0.633, 0.356
23446, -0.633, 0.356
23447, -0.633, 0.356
23448, -0.633, 0.356
23449, -0.633, 0.356
23450, -0.633, 0.354
23451, -0.633, 0.354
23452, -0.633, 0.352
23453, -0.633, 0.354
23454, -0.633, 0.352
23455, -0.633, 0.352
23456, -0.633, 0.352
23457, -0.633, 0.352
23458, -0.633, 0.350
23459, -0.633, 0.347
23460, -0.633, 0.347
23461, -0.633, 0.347
23462, -0.633, 0.347
23463, -0.633, 0.347
23464, -0.633, 0.347
23465, -0.633, 0.347
23466, -0.633, 0.347
23467, -0.633, 0.347
23468, -0.633, 0.347
23469, -0.633, 0.347
23470, -0.633, 0.347
23471, -0.633, 0.347
23472, -0.633, 0.347
23473, -0.633, 0.347
23474, -0.633, 0.347
23475, -0.633, 0.347
23476, -0.633, 0.347
23477, -0.633, 0.347
23478, -0.633, 0.347
23479, -0.633, 0.347
23480, -0.633, 0.347
23481, -0.633, 0.347
23482, -0.633, 0.347
23483, -0.633, 0.347
23484, -0.633, 0.347
23485, -0.633, 0.350
23486, -0.633, 0.350
23487, -0.633, 0.350
23488, -0.633, 0.350
23489, -0.633, 0.350
23490, -0.633, 0.350
23491, -0.633, 0.350
23492, -0.633, 0.350
23493, -0.633, 0.350
23494, -0.633, 0.350
23495, -0.633, 0.350
23496, -0.633, 0.350
23497, -0.633, 0.350
23498, -0.633, 0.352
23499, -0.633, 0.352
23500, -0.633, 0.352
23501, -0.633, 0.352
23502, -0.633, 0.352
23503, -0.633, 0.352
23504, -0.633, 0.352
23505, -0.633, 0.352
23506, -0.633, 0.352
23507, -0.633, 0.352
23508, -0.633, 0.352
23509, -0.633, 0.352
23510, -0.633, 0.352
23511, -0.633, 0.352
23512, -0.633, 0.352
23513, -0.633, 0.352
23514, -0.633, 0.352
23515, -0.633, 0.352
23516, -0.633, 0.352
23517, -0.633, 0.352
23518, -0.633, 0.352
23519, -0.633, 0.352
23520, -0.633, 0.352
23521, -0.633, 0.352
23522, -0.633, 0.352
23523, -0.633, 0.352
23524, -0.633, 0.352
23525, -0.633, 0.352
23526, -0.633, 0.352
23527, -0.633, 0.352
23528, -0.633, 0.352
23529, -0.633, 0.352
23530, -0.633, 0.352
23531, -0.633, 0.352
23532, -0.633, 0.352
23533, -0.633, 0.352
23534, -0.633, 0.352
23535, -0.633, 0.352
23536, -0.633, 0.352
23537, -0.633, 0.352
23538, -0.633, 0.352
23539, -0.633, 0.352
23540, -0.633, 0.352
23541, -0.633, 0.352
23542, -0.633, 0.352
23543, -0.633, 0.352
23544, -0.633, 0.352
23545, -0.633, 0.352
23546, -0.633, 0.352
23547, -0.633, 0.352
23548, -0.633, 0.352
23549, -0.633, 0.352
23550, -0.633, 0.352
23551, -0.633, 0.352
23552, -0.633, 0.352
23553, -0.633, 0.352
23554, -0.633, 0.352
23555, -0.633, 0.352
23556, -0.633, 0.352
23557, -0.633, 0.352
23558, -0.633, 0.352
23559, -0.633, 0.352
23560, -0.633, 0.352
23561, -0.633, 0.352
23562, -0.633, 0.352
23563, -0.633, 0.352
23564, -0.633, 0.352
23565, -0.633, 0.352
23566, -0.633, 0.352
23567, -0.633, 0.352
23568, -0.633, 0.352
23569, -0.633, 0.352
23570, -0.633, 0.354
23571, -0.633, 0.354
23572, -0.633, 0.354
23573, -0.633, 0.354
23574, -0.633, 0.354
23575, -0.633, 0.354
23576, -0.633, 0.354
23577, -0.633, 0.354
23578, -0.633, 0.354
23579, -0.633, 0.354
23580, -0.633, 0.354
23581, -0.633, 0.354
23582, -0.633, 0.354
23583, -0.633, 0.354
23584, -0.633, 0.354
23585, -0.633, 0.354
23586, -0.633, 0.354
23587, -0.633, 0.354
23588, -0.633, 0.354
23589, -0.633, 0.354
23590, -0.633, 0.354
23591, -0.633, 0.354
23592, -0.633, 0.354
23593, -0.633, 0.354
23594, -0.633, 0.354
23595, -0.633, 0.354
23596, -0.633, 0.354
23597, -0.633, 0.354
23598, -0.633, 0.354
23599, -0.633, 0.354
23600, -0.633, 0.354
23601, -0.633, 0.354
23602, -0.633, 0.356
23603, -0.633, 0.356
23604, -0.633, 0.356
23605, -0.633, 0.356
23606, -0.633, 0.356
23607, -0.633, 0.356
23608, -0.633, 0.356
23609, -0.633, 0.356
23610, -0.633, 0.356
23611, -0.633, 0.356
23612, -0.633, 0.356
23613, -0.633, 0.356
23614, -0.633, 0.356
23615, -0.633, 0.356
23616, -0.633, 0.356
23617, -0.633, 0.356
23618, -0.633, 0.356
23619, -0.633, 0.356
23620, -0.633, 0.356
23621, -0.633, 0.356
23622, -0.633, 0.356
23623, -0.633, 0.356
23624, -0.633, 0.356
23625, -0.633, 0.356
23626, -0.633, 0.356
23627, -0.633, 0.356
23628, -0.633, 0.356
23629, -0.633, 0.356
23630, -0.633, 0.356
23631, -0.633, 0.356
23632, -0.633, 0.356
23633, -0.633, 0.356
23634, -0.633, 0.356
23635, -0.633, 0.356
23636, -0.633, 0.356
23637, -0.633, 0.356
23638, -0.633, 0.356
23639, -0.633, 0.356
23640, -0.633, 0.354
23641, -0.633, 0.354
23642, -0.633, 0.354
23643, -0.633, 0.354
23644, -0.633, 0.354
23645, -0.633, 0.356
23646, -0.633, 0.356
23647, -0.633, 0.356
23648, -0.633, 0.356
23649, -0.633, 0.356
23650, -0.633, 0.356
23651, -0.633, 0.356
23652, -0.633, 0.356
23653, -0.633, 0.356
23654, -0.633, 0.356
23655, -0.633, 0.356
23656, -0.633, 0.356
23657, -0.633, 0.356
23658, -0.633, 0.356
23659, -0.633, 0.356
23660, -0.633, 0.356
23661, -0.633, 0.359
23662, -0.633, 0.359
23663, -0.633, 0.359
23664, -0.633, 0.359
23665, -0.633, 0.359
23666, -0.633, 0.359
23667, -0.633, 0.359
23668, -0.633, 0.359
23669, -0.633, 0.359
23670, -0.633, 0.359
23671, -0.633, 0.359
23672, -0.633, 0.359
23673, -0.633, 0.359
23674, -0.633, 0.359
23675, -0.633, 0.359
23676, -0.633, 0.359
23677, -0.633, 0.359
23678, -0.633, 0.359
23679, -0.633, 0.359
23680, -0.633, 0.359
23681, -0.633, 0.359
23682, -0.633, 0.359
23683, -0.633, 0.359
23684, -0.633, 0.359
23685, -0.633, 0.359
23686, -0.633, 0.359
23687, -0.633, 0.359
23688, -0.633, 0.359
23689, -0.633, 0.359
23690, -0.633, 0.359
23691, -0.633, 0.359
23692, -0.633, 0.359
23693, -0.633, 0.359
23694, -0.633, 0.359
23695, -0.633, 0.359
23696, -0.633, 0.359
23697, -0.633, 0.359
23698, -0.633, 0.359
23699, -0.633, 0.359
23700, -0.633, 0.359
23701, -0.633, 0.359
23702, -0.633, 0.359
23703, -0.633, 0.359
23704, -0.633, 0.359
23705, -0.633, 0.359
23706, -0.633, 0.359
23707, -0.633, 0.359
23708, -0.633, 0.359
23709, -0.633, 0.359
23710, -0.633, 0.359
23711, -0.633, 0.359
23712, -0.633, 0.359
23713, -0.633, 0.359
23714, -0.633, 0.359
23715, -0.633, 0.359
23716, -0.633, 0.359
23717, -0.633, 0.359
23718, -0.633, 0.359
23719, -0.633, 0.359
23720, -0.633, 0.359
23721, -0.633, 0.359
23722, -0.633, 0.359
23723, -0.633, 0.359
23724, -0.633, 0.359
23725, -0.633, 0.359
23726, -0.633, 0.359
23727, -0.633, 0.359
23728, -0.633, 0.359
23729, -0.633, 0.359
23730, -0.633, 0.359
23731, -0.633, 0.359
23732, -0.633, 0.359
23733, -0.633, 0.359
23734, -0.633, 0.359
23735, -0.633, 0.359
23736, -0.633, 0.359
23737, -0.633, 0.359
23738, -0.633, 0.359
23739, -0.633, 0.359
23740, -0.633, 0.359
23741, -0.633, 0.359
